0.6406523460726554,0.1898592953603041
0.6425350722996991,0.18899964427872956
0.6478054594127224,0.1867917836176073
0.6509428171566705,0.18544201613468597
0.6533277075711507,0.18433652790075103
0.6598527262010786,0.1816385508382818
0.6622376166155588,0.180533062604347
0.6636181786551658,0.1799192486751329
0.6721510750831531,0.17636239948277604
0.6816882998860133,0.17231387598569842
0.6826926282608864,0.17182220168097778
0.684951588152664,0.17084041097491
0.6870846175217392,0.1699823177967092
0.6908492910241396,0.1683874921131141
0.699257814832798,0.16470538748951657
0.7023951725767461,0.1633556200065951
0.7072893260250356,0.16126989896996627
0.7087958185873451,0.16053238751288512
0.7108029174337177,0.15979799186255142
0.7123094099960273,0.15906048040547027
0.7179560307737847,0.1567304801198547
0.7208423064240145,0.1555036312131134
0.7297104982780839,0.15169990626614704
0.733392516351494,0.1499800848018736
0.7406707812625767,0.14691335201086375
0.7507101702528737,0.14261899136142586
0.7574870499282065,0.13967361924322247
0.7599963129620154,0.13869338644052837
0.7612525023822937,0.13795431708007375
0.7689070009581104,0.13476544466457052
0.7722954407957769,0.1332927586054688
0.7745544006875545,0.13231096789940106
0.7800750909426094,0.13010466514165248
0.7834643097319626,0.128507502602997
0.7896130946971565,0.125931665165021
0.7968921385599259,0.12274045589445738
0.7994014015937351,0.12176022309176324
0.8182255480574242,0.11366161819423426
0.8199823437617654,0.11292566464052692
