0.6136180488298848,0.18993999475505854
0.6191441917467473,0.18686235664043327
0.622535747391161,0.18489176466311624
0.633588033224886,0.1787364884338657
0.6376084625311257,0.17627188529676757
0.6426316623088647,0.17356456081405633
0.6466513126634176,0.17122443415651206
0.6509212661600019,0.16888586540234152
0.6531833418585268,0.16740616877805847
0.6579562384942345,0.1646972863919736
0.6629825540787209,0.16149205599104716
0.670515016890269,0.15780449870564195
0.6770478250370651,0.15386175684763448
0.6791824123095138,0.152754710710326
0.6837042268515032,0.15016874690042137
0.6889792876746474,0.1472140273619762
0.6901103255239099,0.14647417904983473
0.697395601000174,0.14228715794284058
0.7012893208320241,0.14007072881316324
0.7036562953577075,0.1418281996089663
0.7088256784020065,0.1357607891299889
0.7112125161957038,0.1343441096971696
0.7117283120376595,0.13191993415261744
0.7128445498048726,0.13354513895199843
0.7162353264975995,0.13169902345423537
0.7187477053381558,0.13022088473332594
0.7207579199912756,0.1289885831647769
0.7231443683091294,0.12763414197173445
0.7242746272067052,0.12701877013914678
0.727037309189293,0.12554218932161107
0.7300518522172859,0.12381821344834129
0.7388436202558595,0.11889368088426597
0.7478872493398383,0.11372175326445677
0.750274476609379,0.11224283559186057
0.7591913962189685,0.1073190819794721
0.7606978887812781,0.10658157052239106
0.7672291390247004,0.10288778162349117
0.7725041998478446,0.09993306208504604
0.7743892629299489,0.09869998156481014
0.7858185613800945,0.09229808923151235
0.7880790791752459,0.09106734556633692
0.7895855717375554,0.0903298341092559
0.7986292008215342,0.08515790648944663
0.8031502364118368,0.08269641915909583

