0.7913906624464795,0.08187633882321187
0.7813395891808801,0.08803784666595708
0.7750601999828629,0.09148424050912293
0.765764709853479,0.09690356318466616
0.7582244575250627,0.1018358852656096
0.7521969293724503,0.1050348840530415
0.7456656791290279,0.10872867295194136
0.737623262613175,0.11390683218524517
0.7285780756258228,0.11932771276416201
0.7167686487525089,0.12647412711972228
0.7062169692028468,0.13263251915572025
0.6959140348918426,0.13904142205419945
0.6838558627798708,0.14593732554727845
0.6670247940321915,0.15554211142644225
0.6562181376303771,0.16244580443638942
0.6416475866778489,0.17081984665037792
0.631347768173592,0.17673084363064173
0.6205426696751513,0.18338558368148133
0.6125002531592982,0.18856374291478528
