0.7846418250318719,0.08034055767747775
0.7723302339711215,0.08773280918539837
0.7620272996601173,0.0941417120838776
0.7554960494166947,0.09783550098277746
0.7482107739404309,0.1020225220897717
0.7416748499868874,0.10646316986599441
0.7358945091695595,0.11016163247501519
0.7253412717165237,0.11656897747012074
0.7193106277571643,0.12026588217576792
0.71353184484321,0.12371539182568103
0.7039829357650472,0.12963106251606593
0.6941837235448532,0.13554517530307714
0.6853888396995323,0.14096761378536765
0.6758368148146224,0.14738119039396777
0.6582501629307278,0.15772816144033353
0.6509617716477165,0.1624130884655431
0.6446777087395783,0.16660634118603182
0.6361346859396624,0.17178138461258838
0.6288478525600247,0.1762173586786901
0.6218128802257922,0.18040593768905797
0.6177924509195525,0.18287054082615617
0.6105040596365412,0.1875554678513656
