0.6777090981427564,0.19004032768504603
0.6816919543555708,0.18297773839448794
0.6863041394650704,0.1746684268585999
0.6927963542325984,0.1649105738105141
0.697401305676619,0.15868455793261832
0.7049329981734995,0.14955711883103961
0.7120473081722336,0.1406358391956164
0.7206206484981101,0.13151382534314693
0.7312816246812666,0.12115268459410095
0.7434009078250176,0.11079913919380795
0.7580223158580031,0.09983362569397979
0.7715955657630613,0.09073765303723529
0.7885078756532903,0.07999240465124693
