0.0024271844660192082,46.93235294117647
0.007524271844660015,46.500610365505366
0.0194174757281553,46.118946316390556
0.03810679611650453,45.277189225204594
0.05339805825242695,44.61615267466205
0.060194174757281144,44.32235865219867
0.07378640776698998,43.77986864648772
0.08228155339805793,43.423900628212444
0.10097087378640748,42.796359223300925
0.10776699029126174,42.45746716162193
0.12135922330097022,41.869879116695174
0.14582524271844638,41.05575004759179
0.1536407766990285,40.69421045117071
0.16621359223300897,40.08417190177037
0.17233009708737812,40.083580810965145
0.17912621359223246,40.01527698458023
0.1995145631067955,39.113600799543065
0.2097087378640773,38.86232153055392
0.2233009708737861,38.319831524842904
0.23859223300970794,37.9857557586141
0.2504854368932035,37.97896916047972
0.2572815533980579,37.32213592233009
0.28446601941747535,36.56186179326096
0.30145631067961115,36.06301399200452
0.32014563106796046,35.82162454787737
0.34223300970873743,35.08833809251853
0.3541262135922325,34.840276984580186
0.37621359223300954,34.34770131353508
0.40169902912621336,33.8773462783171
0.40339805825242664,33.70242718446602
0.4118932038834943,33.36337093089658
0.41359223300970777,33.90438320959451
0.41699029126213544,33.159937178754944
0.41868932038834905,33.04139063392343
0.4339805825242712,32.346530553969146
0.4458737864077666,31.829572387207296
0.44757281553397965,31.533452312963995
