-0.029256454612075253,0.6996889223452459
-0.028648656732787305,0.6970514923252552
-0.02799404764872157,0.6941740240187841
-0.027058945227400755,0.6900978598455577
-0.026357524938557204,0.6869803532526055
-0.025749727059269315,0.6843429232326153
-0.02420645286724863,0.6773877951872695
-0.023504658686993102,0.6740287547421889
-0.022709865249535124,0.6705921941443619
-0.021774139675861094,0.6661134735509212
-0.020510984929683514,0.6601155075202024
-0.01985899308550152,0.6589287761786299
-0.0190298764164253,0.6533194079554119
-0.018452413593694716,0.6502784244714418
-0.017704182100073306,0.6469208795920095
-0.017096010329373447,0.6440419157198901
-0.015738859282228217,0.6373223392640818
-0.01475594861236439,0.6323620465320323
-0.014007218596860351,0.6286824565164287
-0.011947525586635685,0.6181207719112828
-0.011198546310190332,0.6142801593275935
-0.010730434262411971,0.6118797764627878
-0.009840273588809217,0.6068359813153997
-0.009512595155364383,0.6051557133100356
-0.007827391783362392,0.5965143349967346
-0.007101070326482023,0.5923106738520285
-0.006421560074379516,0.5883470509938034
-0.005516044926792134,0.5833842656523406
-0.005016102256808569,0.5804213008430005
-0.004547616317618276,0.5777793841260661
-0.00384488740883282,0.5738165090506646
-0.0034698369334922458,0.5715339019806271
-0.002532304217993657,0.5658877677685662
-0.0017355790082406314,0.5612032822680751
-0.0013139042738281592,0.5588014038376212
-0.0006562105856137007,0.5539312812510904
-0.000028211353337387335,0.5502437772006001
0.00042085217330611185,0.5481487389888978
0.0016415577811787763,0.539572916303161
0.0019231727926696598,0.5376496188800205
0.0025803991166191698,0.5330814136086502
0.003144003031013032,0.528993284910241
0.003660234903511035,0.5255074952765051
0.004396165369678864,0.5200964141320983
0.00502355515895371,0.5148026102605774
0.005681155374315142,0.5099928711370785
0.006221914523437948,0.505662460803717
0.007044942994022696,0.4989860688059901
0.007939309946009998,0.49122501782215733
0.00826923172792661,0.4880955467040225
0.008740895744118626,0.4834005922439964
0.009545098782111038,0.4738854297009367
0.009971447159172989,0.4684643781188775
0.01020942904288781,0.46472808123912596
0.010693992312792569,0.4517002088806688
0.010886845503083276,0.4471170479528198
0.01108156815043393,0.44132621776432873
0.01148092156755217,0.42334391030594287
0.01188177055031827,0.40439546743904325
0.011981001331053384,0.4002923830841556
