70.98288366401479,2.990766609707986
74.75669179947167,3.109193333299527
76.97302096766654,3.179031094029138
80.56753603298309,3.2883917540061205
82.66397591847976,3.355183831172453
85.0001943693728,3.428067275465342
87.87537373850053,3.51915383406264
90.0312174114394,3.5919662912802512
92.90639678056712,3.6830528498775434
95.06332216131983,3.7468702305558765
97.22024754207249,3.8106876112342123
100.63330612162112,3.928972360675186
103.68777856088914,4.029124982887043
106.56295793001688,4.120211541484341
111.59398097208343,4.284110557299245
115.54708217768065,4.411603344505342
122.55465582254578,4.6392487539233
123.99008209148207,4.702782186300504
129.56222946741093,4.866894163341262
136.7469327667888,5.1215957894523365
141.41720625294724,5.285352831116674
146.5677580084406,5.455295889341293
149.23268042125756,5.544800450260877
159.92117054306797,5.913324781080924
162.07701421600683,5.986137238298536
165.9689087878055,6.122601439685496
168.184877386729,6.195437559261535
172.4944013169792,6.359052626775305
179.85947939431117,6.6138252399616615
182.91178841795153,6.731968015252075
187.22347576382927,6.877592929687303
189.37931943676813,6.950405386904911
191.71445617984745,7.032283907737082
202.13184328081985,7.405199296213849
206.0816993629754,7.559677313037789
210.3042810276899,7.696271657396089
212.5481486739782,7.787109761229907
214.3443244988228,7.850785167757672
221.16935995010613,8.096349743178898
223.32520362304516,8.169162200396514
229.6112781560937,8.396523661513342
232.30608274726745,8.48753923303535
235.7781845449868,8.614842721374032
240.38833310516065,8.778576100679949
240.233919314738,8.562623276661975
242.18450893000497,8.842251507207727
245.59540409392582,8.978526409727264
256.1931659728523,9.3515127852793
263.37678756441625,9.61520948792966
266.6083896581973,9.742418326834631
273.2541320393402,9.97891683864131
279.83830721741344,10.227385123475246
282.95110173630997,10.342553202277672
288.1527641860065,10.587478894021375
297.49655628176464,10.888007747732223
300.54994701321857,10.99715544648334
302.7036272705299,11.087958056779526
310.0665419322345,11.360720823044437
312.22130389735935,11.44252835680133
318.14662887449964,11.669747843767597
321.3793126760942,11.787961606133274
324.07303555945407,11.887972254194567
326.0485044544389,11.960713724336909
