71.02074343749842,2.675938930833236
74.79671498858289,2.7763755013462172
77.13437571656098,2.8372655102534043
79.65096894540812,2.910219941621579
82.95911989547997,3.0008771974302646
85.4034910992912,3.0744029057376125
88.10009853682116,3.1504266830274936
90.15009710017794,3.2034073796135263
92.59468464555194,3.275134072613018
96.18992084941107,3.3784980148971417
98.4913623940898,3.440573169927843
100.74427131485525,3.506227425687514
102.661778699483,3.5609550803928625
105.3587467062842,3.6339804988363182
107.1560042389425,3.688660828824808
110.45169752069184,3.7829113827775176
112.36956547459086,3.8346406786364393
115.06545177357823,3.9166611736191745
117.94063114270591,4.007747732216472
120.27793130141276,4.071636099970085
122.7945245302599,4.144590531338259
125.38240230403763,4.224769418767965
127.34743271861899,4.284313377514333
130.82314020905133,4.381633277388759
132.3208548195998,4.427200219045835
135.37604839741041,4.521356123564831
137.7126274175747,4.5912412090113035
140.58780678670243,4.6823277676085935
144.00374992042117,4.776625646278166
146.16031473190256,4.843441385802918
148.22696258136045,4.907972862655215
150.83275163368856,4.989208274388705
152.63073030488943,5.037891886684341
155.1451601181089,5.1288364711310725
157.84212812491026,5.20186188957453
160.6564614295106,5.298921503506255
163.41283322375406,5.377967302000992
164.6714904074488,5.411446158838647
170.0621812976098,5.584482225343397
172.03837133113726,5.651226977792875
174.0152825032071,5.711975012549497
177.34031710940627,5.812234115374278
179.40705510118178,5.876016002514975
181.5628987741207,5.9488284597325825
186.29546060189145,6.094619010676793
190.90777257769264,6.240362236904149
193.78187023900674,6.340443872040722
196.83634267827466,6.440596494252577
200.43085774359128,6.549957154229563
202.9409607255554,6.6768820448334125
201.8673657203413,6.604495510067493
201.88034621410702,6.496554591596139
206.0003008499856,6.736556822618516
209.05639585097447,6.823216830021442
214.26653167854568,6.997681088874127
216.00348400058365,7.053836935927399
218.40018794673247,7.123745683732294
220.73505426285828,7.207872973699284
223.31132170610098,7.284599015983918
226.66497649820758,7.396863385373617
228.58140217502122,7.4605861166182486
231.15703862203947,7.54255928688412
232.59462830660323,7.588102566182768
235.55945421080116,7.683722156587345
239.06324103323365,7.797544861296328
243.19671701678496,7.925108635577713
245.47172883387947,8.006963494051456
249.48495496546124,8.134479943615979
251.6407986384,8.207292400833587
254.15739186724727,8.28024683220177
257.9301182948902,8.407668632332582
263.68047703314573,8.589841749527169
266.73494947241386,8.689994371739028
269.879609300659,8.790182487488522
272.5443514288402,8.881186227831325
272.29087123113527,8.989032496868965
276.61698134786394,9.014723057447142
278.5931713813916,9.081467809896617
281.28869711110747,9.166486663725767
283.3242909320769,9.239251796226526
284.88249103788144,9.2818440413956
288.1169776858326,9.385066009529162
290.7214146033932,9.477545266936751
292.78761174126225,9.545824692347082
294.9438159834721,9.615638790718267
296.3810450987646,9.664180428863354
300.2434180614781,9.796135260801439
304.46545887228547,9.937227143429384
306.44200947508443,10.000973537032438
309.49648191435244,10.101126159244282
312.55041349971316,10.205776319725778
313.98638062255645,10.264812213833345
318.11985660610776,10.392375988114733
320.81466119728145,10.483391559636742
322.5989382361736,10.646012808096582
327.1007357303299,10.710753020753584
328.7187001928482,10.756367287127514
332.6707196906313,10.892855150872894
334.82677970513305,10.963868592782646
338.06270863016897,11.055097125530503
341.29409438238685,11.184104979743324
343.80960590342045,11.266054487650779
346.8035928474322,11.369181806350632
348.3005863194384,11.420745465700568
351.53543353666026,11.520969074987708
353.39137371821835,11.587666502720314
356.2057070228187,11.684726116652051
359.978433450462,11.812147916782871
362.61455539273555,11.891146390560742
364.88992777910175,11.970002890188061
