0.040884413998775695,2.5755907208350295
0.04359716412959096,2.603169663163439
0.04800435708984701,2.6513789471164184
0.05037767145353751,2.676641689210216
0.0520727982845241,2.6950096957219114
0.054446796649760404,2.71801010270283
0.05580317171516807,2.731799573867035
0.05942017188958848,2.768571496971583
0.0648477241558566,2.8169423762897705
0.06710903326641522,2.837662493117232
0.07072740144392727,2.869909745996024
0.07570351268993872,2.911421799813265
0.08000075240170043,2.9483014531612834
0.08362048858230417,2.9760240358143193
0.08497823165080354,2.9852888367527703
0.09006908415613019,3.0222941753848356
0.09425500261630584,3.0523688683536405
0.09840404199313493,3.0794211294917524
0.099459912379402,3.087129826913406
0.10206270926172287,3.1033791386368534
0.10557112419074066,3.1242967609106773
0.10658943149211506,3.131245361614516
0.10987246791177738,3.147602403581432
0.11157033074894748,3.1569210696416174
0.11357052226938028,3.1662876158100093
0.11553292270440532,3.175648176964878
0.11960820391454083,3.196655574441596
0.12175955977660499,3.2060460606640957
0.12300461359042675,3.2130305714490883
0.12504328019781316,3.220140767518132
0.12617496075541124,3.227107323262549
0.12862136068427513,3.2356395585453996
0.1294586811766194,3.2412020301165874
0.13251633908692625,3.252998491776591
0.13432825918186567,3.260072777764478
0.13580005950813445,3.2670931986306257
0.13829153513886938,3.2765375499748637
0.13987670872136165,3.283575925881593
0.14157548356059277,3.289878145124606
0.14338717565501685,3.2977065428167847
0.14508640649527854,3.3025005386512176
0.1470110158448957,3.3118551147925572
0.14904991045279758,3.318211199157308
0.1506348560347746,3.3260036867683294
0.15335307817795657,3.3354839481937195
0.15697760236938132,3.3473701850566187
0.1587895224643208,3.3544444710445016
0.160828873073253,3.359292332000669
0.16196123763239695,3.3639965526322078
0.16332034870398815,3.368736683344902
0.16592588159249236,3.375936654616836
0.16717196140863283,3.3795276627325186
0.16807792145610234,3.383064805726461
0.1722693119286449,3.3950408177922484
0.17306224072066384,3.397428838189172
0.17600775657752982,3.405135141605419
0.17997253733793445,3.4166227765674733
0.18144502166574897,3.4213808623207465
0.18461673683382526,3.4309329439084526
0.18654203018498822,3.438025184936917
0.18733495897700708,3.440413205333844
0.18971203534919973,3.453233104306816
0.1900750691696562,3.3774987431471573
0.191110419509548,3.4530774939551367
0.19481120987333428,3.4627133657322053
0.19505118041566777,3.419010796964399
0.19945563736974023,3.47626942136889
0.20047531267420649,3.4786933518469723
0.2020611702582448,3.4834693926408256
0.20387377435473011,3.4882813435158337
0.2051160921623681,3.5043151947523414
0.20659199649791216,3.497761604941226
0.20931021864109411,3.507241866366616
0.21202980878736766,3.5121974575662556
0.21463602567741782,3.5171350937253125
0.21542963847098295,3.517260779009359
0.2179224821048094,3.5221804601278373
0.22052869899485952,3.5271180962868973
0.22154905830087152,3.527279691652104
0.22370178216602749,3.5321455076488473
0.22506226124071022,3.532360968135788
0.22642274031539295,3.5325764286227255
0.2277832193900756,3.5327918891096672
0.22880357869608772,3.5329534844748762
